-41.25	 27.04623949994481	 0.6803311705589294	 
-41.25	 25.180985581270594	 0.7334760427474976	 
-41.25	 23.31573072614093	 0.5667056441307068	 
-41.25	 21.45047503739819	 0.4284929633140564	 
-39.375	 64.35073040887207	 -0.2794690430164337	 
-39.375	 62.4855705220364	 -0.3442675471305847	 
-39.375	 60.62039592682649	 -0.364520400762558	 
-39.375	 58.755209269379925	 -0.3297398090362549	 
-39.375	 56.89001260135711	 -0.3165666460990906	 
-39.375	 55.024807538311656	 -0.3069283664226532	 
-39.375	 53.15959537001968	 -0.270567923784256	 
-39.375	 51.29437713895115	 -0.27952849864959717	 
-39.375	 49.42915369712305	 -0.31697651743888855	 
-39.375	 47.56392574797867	 -0.2983275353908539	 
-39.375	 45.698693877701785	 -0.2648266851902008	 
-39.375	 43.83345857895126	 -0.2772737741470337	 
-39.375	 41.96822026907537	 -0.26810967922210693	 
-39.375	 40.102979304249416	 -0.17754872143268585	 
-39.375	 38.23773599056483	 -0.03844283148646355	 
-39.375	 36.37249059281224	 0.10679473727941513	 
-39.375	 34.50724334150104	 0.29790154099464417	 
-39.375	 32.64199443851768	 0.46199604868888855	 
-39.375	 30.77674406172325	 0.5138069987297058	 
-39.375	 28.911492368717752	 0.5225104093551636	 
-39.375	 27.04623949994481	 0.5387058854103088	 
-39.375	 25.180985581270594	 0.49117591977119446	 
-39.375	 23.31573072614093	 0.4196108877658844	 
-39.375	 21.45047503739819	 0.4223189949989319	 
-37.5	 64.35073040887207	 -0.09278973937034607	 
-37.5	 62.4855705220364	 -0.15820281207561493	 
-37.5	 60.62039592682649	 -0.19920134544372559	 
-37.5	 58.755209269379925	 -0.19136451184749603	 
-37.5	 56.89001260135711	 -0.19324226677417755	 
-37.5	 55.024807538311656	 -0.2036060094833374	 
-37.5	 53.15959537001968	 -0.1895773708820343	 
-37.5	 51.29437713895115	 -0.1821753978729248	 
-37.5	 49.42915369712305	 -0.19386741518974304	 
-37.5	 47.56392574797867	 -0.20452091097831726	 
-37.5	 45.698693877701785	 -0.23712803423404694	 
-37.5	 43.83345857895126	 -0.2766503095626831	 
-37.5	 41.96822026907537	 -0.2379976063966751	 
-37.5	 40.102979304249416	 -0.11550876498222351	 
-37.5	 38.23773599056483	 0.003416826482862234	 
-37.5	 36.37249059281224	 0.13180944323539734	 
-37.5	 34.50724334150104	 0.30459821224212646	 
-37.5	 32.64199443851768	 0.42322519421577454	 
-37.5	 30.77674406172325	 0.3899855613708496	 
-37.5	 28.911492368717752	 0.2792621850967407	 
-37.5	 27.04623949994481	 0.211553692817688	 
-37.5	 25.180985581270594	 0.22176699340343475	 
-37.5	 23.31573072614093	 0.29180964827537537	 
-37.5	 21.45047503739819	 0.34994131326675415	 
-35.625	 64.35073040887207	 0.042167700827121735	 
-35.625	 62.4855705220364	 -0.010219966061413288	 
-35.625	 60.62039592682649	 -0.0645362064242363	 
-35.625	 58.755209269379925	 -0.08444200456142426	 
-35.625	 56.89001260135711	 -0.09473788738250732	 
-35.625	 55.024807538311656	 -0.10602761805057526	 
-35.625	 53.15959537001968	 -0.10888342559337616	 
-35.625	 51.29437713895115	 -0.10560134798288345	 
-35.625	 49.42915369712305	 -0.12222377955913544	 
-35.625	 47.56392574797867	 -0.17454567551612854	 
-35.625	 45.698693877701785	 -0.2452705353498459	 
-35.625	 43.83345857895126	 -0.27756267786026	 
-35.625	 41.96822026907537	 -0.22557152807712555	 
-35.625	 40.102979304249416	 -0.12749995291233063	 
-35.625	 38.23773599056483	 -0.047715235501527786	 
-35.625	 36.37249059281224	 0.052625980228185654	 
-35.625	 34.50724334150104	 0.19567348062992096	 
-35.625	 32.64199443851768	 0.2725827097892761	 
-35.625	 30.77674406172325	 0.17161588370800018	 
-35.625	 28.911492368717752	 0.026220299303531647	 
-35.625	 27.04623949994481	 0.02346678078174591	 
-35.625	 25.180985581270594	 0.11537835747003555	 
-35.625	 23.31573072614093	 0.17080718278884888	 
-35.625	 21.45047503739819	 0.13907045125961304	 
-33.75	 64.35073040887207	 0.11439651995897293	 
-33.75	 62.4855705220364	 0.07512912154197693	 
-33.75	 60.62039592682649	 0.0184339489787817	 
-33.75	 58.755209269379925	 -0.02025783248245716	 
-33.75	 56.89001260135711	 -0.03896552696824074	 
-33.75	 55.024807538311656	 -0.050925593823194504	 
-33.75	 53.15959537001968	 -0.05970817804336548	 
-33.75	 51.29437713895115	 -0.06155453622341156	 
-33.75	 49.42915369712305	 -0.08454631268978119	 
-33.75	 47.56392574797867	 -0.16113440692424774	 
-33.75	 45.698693877701785	 -0.24846810102462769	 
-33.75	 43.83345857895126	 -0.27648285031318665	 
-33.75	 41.96822026907537	 -0.238505020737648	 
-33.75	 40.102979304249416	 -0.18861651420593262	 
-33.75	 38.23773599056483	 -0.15532316267490387	 
-33.75	 36.37249059281224	 -0.08807755261659622	 
-33.75	 34.50724334150104	 0.03721499443054199	 
-33.75	 32.64199443851768	 0.11874329298734665	 
-33.75	 30.77674406172325	 0.08537702262401581	 
-33.75	 28.911492368717752	 0.054653801023960114	 
-33.75	 27.04623949994481	 0.0918937623500824	 
-33.75	 25.180985581270594	 0.13077698647975922	 
-33.75	 23.31573072614093	 0.06900326162576675	 
-33.75	 21.45047503739819	 -0.03710922971367836	 
-31.875	 64.35073040887207	 0.14818701148033142	 
-31.875	 62.4855705220364	 0.11503676325082779	 
-31.875	 60.62039592682649	 0.06277336180210114	 
-31.875	 58.755209269379925	 0.017508110031485558	 
-31.875	 56.89001260135711	 -0.010282543487846851	 
-31.875	 55.024807538311656	 -0.032602760940790176	 
-31.875	 53.15959537001968	 -0.048623960465192795	 
-31.875	 51.29437713895115	 -0.044944386929273605	 
-31.875	 49.42915369712305	 -0.051604337990283966	 
-31.875	 47.56392574797867	 -0.11946674436330795	 
-31.875	 45.698693877701785	 -0.20879195630550385	 
-31.875	 43.83345857895126	 -0.24328690767288208	 
-31.875	 41.96822026907537	 -0.2241186946630478	 
-31.875	 40.102979304249416	 -0.2152821272611618	 
-31.875	 38.23773599056483	 -0.22448959946632385	 
-31.875	 36.37249059281224	 -0.19029326736927032	 
-31.875	 34.50724334150104	 -0.05833983048796654	 
-31.875	 32.64199443851768	 0.07487786561250687	 
-31.875	 30.77674406172325	 0.14652195572853088	 
-31.875	 28.911492368717752	 0.18739581108093262	 
-31.875	 27.04623949994481	 0.19148564338684082	 
-31.875	 25.180985581270594	 0.12370654940605164	 
-31.875	 23.31573072614093	 -0.008075851015746593	 
-31.875	 21.45047503739819	 -0.08426959067583084	 
-30.0	 64.35073040887207	 0.17611920833587646	 
-30.0	 62.4855705220364	 0.14470680058002472	 
-30.0	 60.62039592682649	 0.10004143416881561	 
-30.0	 58.755209269379925	 0.05716538801789284	 
-30.0	 56.89001260135711	 0.01863805018365383	 
-30.0	 55.024807538311656	 -0.02440369315445423	 
-30.0	 53.15959537001968	 -0.054317522794008255	 
-30.0	 51.29437713895115	 -0.04233274981379509	 
-30.0	 49.42915369712305	 -0.016725989058613777	 
-30.0	 47.56392574797867	 -0.05320566147565842	 
-30.0	 45.698693877701785	 -0.1306319236755371	 
-30.0	 43.83345857895126	 -0.167988583445549	 
-30.0	 41.96822026907537	 -0.1498517096042633	 
-30.0	 40.102979304249416	 -0.15261581540107727	 
-30.0	 38.23773599056483	 -0.17639295756816864	 
-30.0	 36.37249059281224	 -0.147103413939476	 
-30.0	 34.50724334150104	 0.003351747989654541	 
-30.0	 32.64199443851768	 0.1241743266582489	 
-30.0	 30.77674406172325	 0.18350118398666382	 
-30.0	 28.911492368717752	 0.18226271867752075	 
-30.0	 27.04623949994481	 0.10923971235752106	 
-30.0	 25.180985581270594	 0.024989379569888115	 
-30.0	 23.31573072614093	 0.004497153218835592	 
-30.0	 21.45047503739819	 -0.02683732658624649	 
-28.125	 64.35073040887207	 0.22298188507556915	 
-28.125	 62.4855705220364	 0.19643570482730865	 
-28.125	 60.62039592682649	 0.16052886843681335	 
-28.125	 58.755209269379925	 0.12100060284137726	 
-28.125	 56.89001260135711	 0.0678509920835495	 
-28.125	 55.024807538311656	 -0.0030785836279392242	 
-28.125	 53.15959537001968	 -0.05052999407052994	 
-28.125	 51.29437713895115	 -0.0380207858979702	 
-28.125	 49.42915369712305	 0.007631878834217787	 
-28.125	 47.56392574797867	 0.003523852676153183	 
-28.125	 45.698693877701785	 -0.04229016229510307	 
-28.125	 43.83345857895126	 -0.03886536508798599	 
-28.125	 41.96822026907537	 0.034808676689863205	 
-28.125	 40.102979304249416	 0.052349794656038284	 
-28.125	 38.23773599056483	 0.031232882291078568	 
-28.125	 36.37249059281224	 0.06994687765836716	 
-28.125	 34.50724334150104	 0.17297016084194183	 
-28.125	 32.64199443851768	 0.24287472665309906	 
-28.125	 30.77674406172325	 0.24015957117080688	 
-28.125	 28.911492368717752	 0.13717615604400635	 
-28.125	 27.04623949994481	 -0.004008062649518251	 
-28.125	 25.180985581270594	 0.0038898992352187634	 
-28.125	 23.31573072614093	 0.09189518541097641	 
-28.125	 21.45047503739819	 0.07333122193813324	 
-26.25	 64.35073040887207	 0.2891775369644165	 
-26.25	 62.4855705220364	 0.2762836515903473	 
-26.25	 60.62039592682649	 0.24926327168941498	 
-26.25	 58.755209269379925	 0.21037396788597107	 
-26.25	 56.89001260135711	 0.14079010486602783	 
-26.25	 55.024807538311656	 0.04172007367014885	 
-26.25	 53.15959537001968	 -0.022101346403360367	 
-26.25	 51.29437713895115	 -0.017181726172566414	 
-26.25	 49.42915369712305	 0.025574810802936554	 
-26.25	 47.56392574797867	 0.04910022392868996	 
-26.25	 45.698693877701785	 0.07774543017148972	 
-26.25	 43.83345857895126	 0.2299482822418213	 
-26.25	 41.96822026907537	 0.417860746383667	 
-26.25	 40.102979304249416	 0.4030101001262665	 
-26.25	 38.23773599056483	 0.32486453652381897	 
-26.25	 36.37249059281224	 0.29516926407814026	 
-26.25	 34.50724334150104	 0.3421684801578522	 
-26.25	 32.64199443851768	 0.403654009103775	 
-26.25	 30.77674406172325	 0.3741897940635681	 
-26.25	 28.911492368717752	 0.2047206610441208	 
-26.25	 27.04623949994481	 0.05377161502838135	 
-26.25	 25.180985581270594	 0.09336070716381073	 
-26.25	 23.31573072614093	 0.1809142827987671	 
-26.25	 21.45047503739819	 0.1636594533920288	 
-24.375	 64.35073040887207	 0.3465396463871002	 
-24.375	 62.4855705220364	 0.35248637199401855	 
-24.375	 60.62039592682649	 0.3396783173084259	 
-24.375	 58.755209269379925	 0.3083961308002472	 
-24.375	 56.89001260135711	 0.23214636743068695	 
-24.375	 55.024807538311656	 0.11781514436006546	 
-24.375	 53.15959537001968	 0.046994809061288834	 
-24.375	 51.29437713895115	 0.04272952675819397	 
-24.375	 49.42915369712305	 0.0696970745921135	 
-24.375	 47.56392574797867	 0.1314944624900818	 
-24.375	 45.698693877701785	 0.2959321141242981	 
-24.375	 43.83345857895126	 0.5421078205108643	 
-24.375	 41.96822026907537	 0.6433492302894592	 
-24.375	 40.102979304249416	 0.5845180153846741	 
-24.375	 38.23773599056483	 0.47198447585105896	 
-24.375	 36.37249059281224	 0.4055134952068329	 
-24.375	 34.50724334150104	 0.4415513575077057	 
-24.375	 32.64199443851768	 0.49262481927871704	 
-24.375	 30.77674406172325	 0.44960975646972656	 
-24.375	 28.911492368717752	 0.28472888469696045	 
-24.375	 27.04623949994481	 0.15035253763198853	 
-24.375	 25.180985581270594	 0.14792639017105103	 
-24.375	 23.31573072614093	 0.15016429126262665	 
-24.375	 21.45047503739819	 -0.01792226918041706	 
-22.5	 64.35073040887207	 0.37621891498565674	 
-22.5	 62.4855705220364	 0.3940751254558563	 
-22.5	 60.62039592682649	 0.4019353985786438	 
-22.5	 58.755209269379925	 0.3966611623764038	 
-22.5	 56.89001260135711	 0.33908316493034363	 
-22.5	 55.024807538311656	 0.2400941550731659	 
-22.5	 53.15959537001968	 0.18407884240150452	 
-22.5	 51.29437713895115	 0.1689581274986267	 
-22.5	 49.42915369712305	 0.1705530732870102	 
-22.5	 47.56392574797867	 0.2683490514755249	 
-22.5	 45.698693877701785	 0.5193198323249817	 
-22.5	 43.83345857895126	 0.7078399062156677	 
-22.5	 41.96822026907537	 0.7241896390914917	 
-22.5	 40.102979304249416	 0.6450702548027039	 
-22.5	 38.23773599056483	 0.5412920713424683	 
-22.5	 36.37249059281224	 0.4886459708213806	 
-22.5	 34.50724334150104	 0.49906232953071594	 
-22.5	 32.64199443851768	 0.49905911087989807	 
-22.5	 30.77674406172325	 0.4229089319705963	 
-22.5	 28.911492368717752	 0.26471778750419617	 
-22.5	 27.04623949994481	 0.14312584698200226	 
-22.5	 25.180985581270594	 0.08487463742494583	 
-22.5	 23.31573072614093	 -0.05372113361954689	 
-22.5	 21.45047503739819	 -0.21534880995750427	 
-20.625	 64.35073040887207	 0.3810587227344513	 
-20.625	 62.4855705220364	 0.4016488790512085	 
-20.625	 60.62039592682649	 0.43225112557411194	 
-20.625	 58.755209269379925	 0.47036823630332947	 
-20.625	 56.89001260135711	 0.4641425907611847	 
-20.625	 55.024807538311656	 0.41196611523628235	 
-20.625	 53.15959537001968	 0.38474345207214355	 
-20.625	 51.29437713895115	 0.34834644198417664	 
-20.625	 49.42915369712305	 0.3136593997478485	 
-20.625	 47.56392574797867	 0.41296839714050293	 
-20.625	 45.698693877701785	 0.6642274856567383	 
-20.625	 43.83345857895126	 0.8062731027603149	 
-20.625	 41.96822026907537	 0.79427170753479	 
-20.625	 40.102979304249416	 0.7067104578018188	 
-20.625	 38.23773599056483	 0.6207712292671204	 
-20.625	 36.37249059281224	 0.5846281051635742	 
-20.625	 34.50724334150104	 0.5626690983772278	 
-20.625	 32.64199443851768	 0.4997754991054535	 
-20.625	 30.77674406172325	 0.36736056208610535	 
-20.625	 28.911492368717752	 0.17818991839885712	 
-20.625	 27.04623949994481	 0.018077215179800987	 
-20.625	 25.180985581270594	 -0.13169734179973602	 
-20.625	 23.31573072614093	 -0.19617649912834167	 
-20.625	 21.45047503739819	 -0.24201203882694244	 
-18.75	 64.35073040887207	 0.3665395677089691	 
-18.75	 62.4855705220364	 0.3883484899997711	 
-18.75	 60.62039592682649	 0.44542965292930603	 
-18.75	 58.755209269379925	 0.5373426079750061	 
-18.75	 56.89001260135711	 0.6053303480148315	 
-18.75	 55.024807538311656	 0.5958783030509949	 
-18.75	 53.15959537001968	 0.5708087682723999	 
-18.75	 51.29437713895115	 0.5178468823432922	 
-18.75	 49.42915369712305	 0.4705701470375061	 
-18.75	 47.56392574797867	 0.5575528740882874	 
-18.75	 45.698693877701785	 0.7613450288772583	 
-18.75	 43.83345857895126	 0.8623174428939819	 
-18.75	 41.96822026907537	 0.8517422080039978	 
-18.75	 40.102979304249416	 0.7780781388282776	 
-18.75	 38.23773599056483	 0.7053514719009399	 
-18.75	 36.37249059281224	 0.6674252152442932	 
-18.75	 34.50724334150104	 0.6269423961639404	 
-18.75	 32.64199443851768	 0.5298084020614624	 
-18.75	 30.77674406172325	 0.3318163752555847	 
-18.75	 28.911492368717752	 0.07019390910863876	 
-18.75	 27.04623949994481	 -0.11732900887727737	 
-18.75	 25.180985581270594	 -0.17066964507102966	 
-18.75	 23.31573072614093	 -0.15310803055763245	 
-18.75	 21.45047503739819	 -0.16029056906700134	 
-16.875	 64.35073040887207	 0.33892539143562317	 
-16.875	 62.4855705220364	 0.3666321635246277	 
-16.875	 60.62039592682649	 0.4578622877597809	 
-16.875	 58.755209269379925	 0.603545606136322	 
-16.875	 56.89001260135711	 0.7306767702102661	 
-16.875	 55.024807538311656	 0.7285401225090027	 
-16.875	 53.15959537001968	 0.6814306974411011	 
-16.875	 51.29437713895115	 0.6310338377952576	 
-16.875	 49.42915369712305	 0.6098292469978333	 
-16.875	 47.56392574797867	 0.689895749092102	 
-16.875	 45.698693877701785	 0.8203389048576355	 
-16.875	 43.83345857895126	 0.8760998845100403	 
-16.875	 41.96822026907537	 0.8691321611404419	 
-16.875	 40.102979304249416	 0.8168686628341675	 
-16.875	 38.23773599056483	 0.7534852027893066	 
-16.875	 36.37249059281224	 0.6980286240577698	 
-16.875	 34.50724334150104	 0.6287325024604797	 
-16.875	 32.64199443851768	 0.47724154591560364	 
-16.875	 30.77674406172325	 0.21762129664421082	 
-16.875	 28.911492368717752	 0.014929713681340218	 
-16.875	 27.04623949994481	 -0.05534599348902702	 
-16.875	 25.180985581270594	 -0.07645580917596817	 
-16.875	 23.31573072614093	 -0.09573668986558914	 
-16.875	 21.45047503739819	 -0.15659160912036896	 
-15.0	 64.35073040887207	 0.3115736246109009	 
-15.0	 62.4855705220364	 0.3478953540325165	 
-15.0	 60.62039592682649	 0.4747387766838074	 
-15.0	 58.755209269379925	 0.6568586230278015	 
-15.0	 56.89001260135711	 0.7964099049568176	 
-15.0	 55.024807538311656	 0.7908321619033813	 
-15.0	 53.15959537001968	 0.7359826564788818	 
-15.0	 51.29437713895115	 0.6995014548301697	 
-15.0	 49.42915369712305	 0.7122977375984192	 
-15.0	 47.56392574797867	 0.7781097292900085	 
-15.0	 45.698693877701785	 0.8374365568161011	 
-15.0	 43.83345857895126	 0.8553978800773621	 
-15.0	 41.96822026907537	 0.8442206382751465	 
-15.0	 40.102979304249416	 0.8063724040985107	 
-15.0	 38.23773599056483	 0.7469539642333984	 
-15.0	 36.37249059281224	 0.6597298383712769	 
-15.0	 34.50724334150104	 0.5220116972923279	 
-15.0	 32.64199443851768	 0.31503257155418396	 
-15.0	 30.77674406172325	 0.1259903758764267	 
-15.0	 28.911492368717752	 0.039518505334854126	 
-15.0	 27.04623949994481	 0.03246008977293968	 
-15.0	 25.180985581270594	 0.01966387964785099	 
-15.0	 23.31573072614093	 -0.07250422984361649	 
-15.0	 21.45047503739819	 -0.28713634610176086	 
-13.125	 64.35073040887207	 0.3013019859790802	 
-13.125	 62.4855705220364	 0.34130802750587463	 
-13.125	 60.62039592682649	 0.4826947748661041	 
-13.125	 58.755209269379925	 0.6683927774429321	 
-13.125	 56.89001260135711	 0.7972322702407837	 
-13.125	 55.024807538311656	 0.812946617603302	 
-13.125	 53.15959537001968	 0.7821749448776245	 
-13.125	 51.29437713895115	 0.7684450745582581	 
-13.125	 49.42915369712305	 0.7956460118293762	 
-13.125	 47.56392574797867	 0.8276289105415344	 
-13.125	 45.698693877701785	 0.8346872925758362	 
-13.125	 43.83345857895126	 0.8180025815963745	 
-13.125	 41.96822026907537	 0.7871038913726807	 
-13.125	 40.102979304249416	 0.7486457228660583	 
-13.125	 38.23773599056483	 0.6823427081108093	 
-13.125	 36.37249059281224	 0.5635083913803101	 
-13.125	 34.50724334150104	 0.41990044713020325	 
-13.125	 32.64199443851768	 0.2763445973396301	 
-13.125	 30.77674406172325	 0.1569303274154663	 
-13.125	 28.911492368717752	 0.11707321554422379	 
-13.125	 27.04623949994481	 0.14490576088428497	 
-13.125	 25.180985581270594	 0.1470234990119934	 
-13.125	 23.31573072614093	 -0.023755280300974846	 
-13.125	 21.45047503739819	 -0.32306405901908875	 
-11.25	 64.35073040887207	 0.3169715702533722	 
-11.25	 62.4855705220364	 0.35087642073631287	 
-11.25	 60.62039592682649	 0.47207367420196533	 
-11.25	 58.755209269379925	 0.6294318437576294	 
-11.25	 56.89001260135711	 0.7507351040840149	 
-11.25	 55.024807538311656	 0.8088119029998779	 
-11.25	 53.15959537001968	 0.8346817493438721	 
-11.25	 51.29437713895115	 0.8564271330833435	 
-11.25	 49.42915369712305	 0.8676968216896057	 
-11.25	 47.56392574797867	 0.8552975654602051	 
-11.25	 45.698693877701785	 0.8272451162338257	 
-11.25	 43.83345857895126	 0.7680901288986206	 
-11.25	 41.96822026907537	 0.685355007648468	 
-11.25	 40.102979304249416	 0.6247079372406006	 
-11.25	 38.23773599056483	 0.574110746383667	 
-11.25	 36.37249059281224	 0.5181339383125305	 
-11.25	 34.50724334150104	 0.4507107734680176	 
-11.25	 32.64199443851768	 0.3401798605918884	 
-11.25	 30.77674406172325	 0.23630401492118835	 
-11.25	 28.911492368717752	 0.21269936859607697	 
-11.25	 27.04623949994481	 0.2372870147228241	 
-11.25	 25.180985581270594	 0.21166454255580902	 
-11.25	 23.31573072614093	 0.03549947962164879	 
-11.25	 21.45047503739819	 -0.1952165812253952	 
-9.375	 64.35073040887207	 0.35731199383735657	 
-9.375	 62.4855705220364	 0.37501367926597595	 
-9.375	 60.62039592682649	 0.45478320121765137	 
-9.375	 58.755209269379925	 0.5661759376525879	 
-9.375	 56.89001260135711	 0.6784974336624146	 
-9.375	 55.024807538311656	 0.7744860649108887	 
-9.375	 53.15959537001968	 0.856120228767395	 
-9.375	 51.29437713895115	 0.9146896600723267	 
-9.375	 49.42915369712305	 0.9098429679870605	 
-9.375	 47.56392574797867	 0.8663307428359985	 
-9.375	 45.698693877701785	 0.8131057620048523	 
-9.375	 43.83345857895126	 0.7115731239318848	 
-9.375	 41.96822026907537	 0.5695248246192932	 
-9.375	 40.102979304249416	 0.4993385076522827	 
-9.375	 38.23773599056483	 0.523658812046051	 
-9.375	 36.37249059281224	 0.5567629933357239	 
-9.375	 34.50724334150104	 0.49771007895469666	 
-9.375	 32.64199443851768	 0.3385756313800812	 
-9.375	 30.77674406172325	 0.21969309449195862	 
-9.375	 28.911492368717752	 0.20186546444892883	 
-9.375	 27.04623949994481	 0.1939210444688797	 
-9.375	 25.180985581270594	 0.1159433126449585	 
-9.375	 23.31573072614093	 -0.006762806326150894	 
-9.375	 21.45047503739819	 -0.0863674059510231	 
-7.5	 64.35073040887207	 0.415652334690094	 
-7.5	 62.4855705220364	 0.40856117010116577	 
-7.5	 60.62039592682649	 0.4428670406341553	 
-7.5	 58.755209269379925	 0.5056281685829163	 
-7.5	 56.89001260135711	 0.6005862355232239	 
-7.5	 55.024807538311656	 0.718489944934845	 
-7.5	 53.15959537001968	 0.8218686580657959	 
-7.5	 51.29437713895115	 0.8882378935813904	 
-7.5	 49.42915369712305	 0.8921778798103333	 
-7.5	 47.56392574797867	 0.8488410115242004	 
-7.5	 45.698693877701785	 0.7822713255882263	 
-7.5	 43.83345857895126	 0.668470561504364	 
-7.5	 41.96822026907537	 0.5219690203666687	 
-7.5	 40.102979304249416	 0.4533189833164215	 
-7.5	 38.23773599056483	 0.47752630710601807	 
-7.5	 36.37249059281224	 0.47921767830848694	 
-7.5	 34.50724334150104	 0.3392878770828247	 
-7.5	 32.64199443851768	 0.11827494949102402	 
-7.5	 30.77674406172325	 0.037146713584661484	 
-7.5	 28.911492368717752	 0.07101382315158844	 
-7.5	 27.04623949994481	 0.07464710623025894	 
-7.5	 25.180985581270594	 -0.014031875878572464	 
-7.5	 23.31573072614093	 -0.09015292674303055	 
-7.5	 21.45047503739819	 -0.0637919083237648	 
-5.625	 64.35073040887207	 0.48020675778388977	 
-5.625	 62.4855705220364	 0.4423084855079651	 
-5.625	 60.62039592682649	 0.4363376796245575	 
-5.625	 58.755209269379925	 0.45787400007247925	 
-5.625	 56.89001260135711	 0.5283955931663513	 
-5.625	 55.024807538311656	 0.655683159828186	 
-5.625	 53.15959537001968	 0.7647728323936462	 
-5.625	 51.29437713895115	 0.8160794377326965	 
-5.625	 49.42915369712305	 0.8140116333961487	 
-5.625	 47.56392574797867	 0.7808213829994202	 
-5.625	 45.698693877701785	 0.7195618152618408	 
-5.625	 43.83345857895126	 0.6188384294509888	 
-5.625	 41.96822026907537	 0.49295493960380554	 
-5.625	 40.102979304249416	 0.3861325979232788	 
-5.625	 38.23773599056483	 0.32566389441490173	 
-5.625	 36.37249059281224	 0.24584342539310455	 
-5.625	 34.50724334150104	 0.07728245109319687	 
-5.625	 32.64199443851768	 -0.07779661566019058	 
-5.625	 30.77674406172325	 -0.09665913879871368	 
-5.625	 28.911492368717752	 -0.025570914149284363	 
-5.625	 27.04623949994481	 0.01580047234892845	 
-5.625	 25.180985581270594	 -0.027623942121863365	 
-5.625	 23.31573072614093	 -0.07898502796888351	 
-5.625	 21.45047503739819	 -0.07159435003995895	 
-3.75	 64.35073040887207	 0.5300841331481934	 
-3.75	 62.4855705220364	 0.46036168932914734	 
-3.75	 60.62039592682649	 0.4248022437095642	 
-3.75	 58.755209269379925	 0.41879555583000183	 
-3.75	 56.89001260135711	 0.4630618691444397	 
-3.75	 55.024807538311656	 0.5833866000175476	 
-3.75	 53.15959537001968	 0.6911544799804688	 
-3.75	 51.29437713895115	 0.7288933396339417	 
-3.75	 49.42915369712305	 0.7189855575561523	 
-3.75	 47.56392574797867	 0.6943728923797607	 
-3.75	 45.698693877701785	 0.6427386999130249	 
-3.75	 43.83345857895126	 0.5337746143341064	 
-3.75	 41.96822026907537	 0.3858829736709595	 
-3.75	 40.102979304249416	 0.22709840536117554	 
-3.75	 38.23773599056483	 0.12073151767253876	 
-3.75	 36.37249059281224	 0.03840789571404457	 
-3.75	 34.50724334150104	 -0.05302366241812706	 
-3.75	 32.64199443851768	 -0.11745471507310867	 
-3.75	 30.77674406172325	 -0.11171356588602066	 
-3.75	 28.911492368717752	 -0.04338977485895157	 
-3.75	 27.04623949994481	 0.025995777919888496	 
-3.75	 25.180985581270594	 0.03152715414762497	 
-3.75	 23.31573072614093	 -0.024248087778687477	 
-3.75	 21.45047503739819	 -0.084210105240345	 
-1.875	 64.35073040887207	 0.540556788444519	 
-1.875	 62.4855705220364	 0.4432523846626282	 
-1.875	 60.62039592682649	 0.3903948664665222	 
-1.875	 58.755209269379925	 0.37360113859176636	 
-1.875	 56.89001260135711	 0.39819228649139404	 
-1.875	 55.024807538311656	 0.4895361363887787	 
-1.875	 53.15959537001968	 0.5773316621780396	 
-1.875	 51.29437713895115	 0.6094227433204651	 
-1.875	 49.42915369712305	 0.6080468893051147	 
-1.875	 47.56392574797867	 0.5958465337753296	 
-1.875	 45.698693877701785	 0.5383955836296082	 
-1.875	 43.83345857895126	 0.3853667080402374	 
-1.875	 41.96822026907537	 0.18659161031246185	 
-1.875	 40.102979304249416	 0.021280352026224136	 
-1.875	 38.23773599056483	 -0.07588767260313034	 
-1.875	 36.37249059281224	 -0.12884646654129028	 
-1.875	 34.50724334150104	 -0.150204598903656	 
-1.875	 32.64199443851768	 -0.15230287611484528	 
-1.875	 30.77674406172325	 -0.1492735892534256	 
-1.875	 28.911492368717752	 -0.11889006197452545	 
-1.875	 27.04623949994481	 -0.048831500113010406	 
-1.875	 25.180985581270594	 -0.014181248843669891	 
-1.875	 23.31573072614093	 -0.06586860865354538	 
-1.875	 21.45047503739819	 -0.15530447661876678	 
0.0	 64.35073040887207	 0.5046746134757996	 
0.0	 62.4855705220364	 0.382315993309021	 
0.0	 60.62039592682649	 0.31526410579681396	 
0.0	 58.755209269379925	 0.3011632561683655	 
0.0	 56.89001260135711	 0.3220236301422119	 
0.0	 55.024807538311656	 0.3745015561580658	 
0.0	 53.15959537001968	 0.4192858338356018	 
0.0	 51.29437713895115	 0.4367697238922119	 
0.0	 49.42915369712305	 0.4405011236667633	 
0.0	 47.56392574797867	 0.4321044087409973	 
0.0	 45.698693877701785	 0.3594594895839691	 
0.0	 43.83345857895126	 0.17396943271160126	 
0.0	 41.96822026907537	 -0.028032168745994568	 
0.0	 40.102979304249416	 -0.17111413180828094	 
0.0	 38.23773599056483	 -0.2790077030658722	 
0.0	 36.37249059281224	 -0.3516467213630676	 
0.0	 34.50724334150104	 -0.38252612948417664	 
0.0	 32.64199443851768	 -0.3892073631286621	 
0.0	 30.77674406172325	 -0.3936868906021118	 
0.0	 28.911492368717752	 -0.37958452105522156	 
0.0	 27.04623949994481	 -0.3184090256690979	 
0.0	 25.180985581270594	 -0.2614763379096985	 
0.0	 23.31573072614093	 -0.2625742256641388	 
0.0	 21.45047503739819	 -0.253630131483078	 
1.875	 64.35073040887207	 0.43880000710487366	 
1.875	 62.4855705220364	 0.2889421582221985	 
